timestamp,equity,cash,position,quantity,close,halted,returns,benchmark_equity,benchmark_returns,drawdown
2026-04-24 14:00:00+00:00,9124.145207066123,,0,,7.746477905493958,False,0.0,9214.766973801212,-0.00021795078868525053,-0.18042856876869895
2026-04-24 15:00:00+00:00,9124.145207066123,,0,,7.750963359035827,False,0.0,9220.102612741179,0.000579031347741843,-0.18042856876869895
2026-04-24 16:00:00+00:00,9124.145207066123,,0,,7.747886088738614,False,0.0,9216.44206803297,-0.00039701778407008614,-0.18042856876869895
2026-04-24 17:00:00+00:00,9124.145207066123,,0,,7.749150036002286,False,0.0,9217.945587392865,0.00016313446651072816,-0.18042856876869895
2026-04-24 18:00:00+00:00,9124.145207066123,,0,,7.749287981307191,False,0.0,9218.109679236324,1.780134650419818e-05,-0.18042856876869895
2026-04-24 19:00:00+00:00,9124.145207066123,,0,,7.7500118821299235,False,0.0,9218.970790243804,9.341514013661012e-05,-0.18042856876869895
2026-04-24 20:00:00+00:00,9124.145207066123,,0,,7.752107376295051,False,0.0,9221.463470228462,0.000270385929337813,-0.18042856876869895
2026-04-24 21:00:00+00:00,9124.145207066123,,0,,7.747242717277364,False,0.0,9215.676750147171,-0.0006275273008425897,-0.18042856876869895
2026-04-24 22:00:00+00:00,9124.145207066123,,0,,7.745833627117478,False,0.0,9214.000577100938,-0.0001818827951193258,-0.18042856876869895
2026-04-24 23:00:00+00:00,9124.145207066123,,0,,7.747160646856577,False,0.0,9215.579123869498,0.00017132045470913404,-0.18042856876869895
2026-04-25 00:00:00+00:00,9124.145207066123,,0,,7.747614109700908,False,0.0,9216.118537328462,5.85327792983481e-05,-0.18042856876869895
2026-04-25 01:00:00+00:00,9124.145207066123,,0,,7.748460023899697,False,0.0,9217.12478846824,0.00010918383218516681,-0.18042856876869895
2026-04-25 02:00:00+00:00,9124.145207066123,,0,,7.748201146562962,False,0.0,9216.816842797716,-3.341016614089032e-05,-0.18042856876869895
2026-04-25 03:00:00+00:00,9124.145207066123,,0,,7.748645511441289,False,0.0,9217.345433836776,5.7350715336523805e-05,-0.18042856876869895
2026-04-25 04:00:00+00:00,9124.145207066123,,0,,7.747937885883739,False,0.0,9216.50368295372,-9.132248423338041e-05,-0.18042856876869895
2026-04-25 05:00:00+00:00,9124.145207066123,,0,,7.747601156472856,False,0.0,9216.10312890937,-4.3460520185223395e-05,-0.18042856876869895
2026-04-25 06:00:00+00:00,9124.145207066123,,0,,7.747601156472856,False,0.0,9216.10312890937,0.0,-0.18042856876869895
2026-04-25 07:00:00+00:00,9124.145207066123,,0,,7.747804071104777,False,0.0,9216.344504547631,2.6190639892398337e-05,-0.18042856876869895
2026-04-25 08:00:00+00:00,9124.145207066123,,0,,7.7490810562133365,False,0.0,9217.863532981966,0.00016481897281361846,-0.18042856876869895
2026-04-25 09:00:00+00:00,9124.145207066123,,0,,7.748943082359163,False,0.0,9217.69940717793,-1.780518917959828e-05,-0.18042856876869895
2026-04-25 10:00:00+00:00,9124.145207066123,,0,,7.749563814843402,False,0.0,9218.437795031754,8.010543859238162e-05,-0.18042856876869895
2026-04-25 11:00:00+00:00,9124.145207066123,,0,,7.746577320888297,False,0.0,9214.885232667193,-0.00038537574842401057,-0.18042856876869895
2026-04-25 12:00:00+00:00,9124.145207066123,,0,,7.746538420389285,False,0.0,9214.8389588589,-5.021636962920795e-06,-0.18042856876869895
2026-04-25 13:00:00+00:00,9124.145207066123,,0,,7.747704777599569,False,0.0,9216.22639067399,0.00015056495520804347,-0.18042856876869895
2026-04-25 14:00:00+00:00,9124.145207066123,,0,,7.7476054742341836,False,0.0,9216.108265071245,-1.2817133362097444e-05,-0.18042856876869895
2026-04-25 15:00:00+00:00,9124.145207066123,,0,,7.744175621668406,False,0.0,9212.02830866606,-0.0004426984023883085,-0.18042856876869895
2026-04-25 16:00:00+00:00,9124.145207066123,,0,,7.74479931961093,False,0.0,9212.770224059419,8.053768057370014e-05,-0.18042856876869895
2026-04-25 17:00:00+00:00,9124.145207066123,,0,,7.744725708851602,False,0.0,9212.682660911076,-9.504540568583408e-06,-0.18042856876869895
2026-04-25 18:00:00+00:00,9124.145207066123,,0,,7.745673574169891,False,0.0,9213.810187270428,0.00012238849430223908,-0.18042856876869895
2026-04-25 19:00:00+00:00,9124.145207066123,,0,,7.745028777204494,False,0.0,9213.043173686445,-8.324608043730475e-05,-0.18042856876869895
2026-04-25 20:00:00+00:00,9124.145207066123,,0,,7.746387126284063,False,0.0,9214.658988046209,0.00017538334829247937,-0.18042856876869895
2026-04-25 21:00:00+00:00,9124.145207066123,,0,,7.747510479178173,False,0.0,9215.995264386871,0.0001450163638605506,-0.18042856876869895
2026-04-25 22:00:00+00:00,9124.145207066123,,0,,7.748352166487091,False,0.0,9216.996487460263,0.0001086397122251892,-0.18042856876869895
2026-04-25 23:00:00+00:00,9124.145207066123,,0,,7.749106924191798,False,0.0,9217.894304049349,9.740880234754279e-05,-0.18042856876869895
2026-04-26 00:00:00+00:00,9124.145207066123,,0,,7.747324780963149,False,0.0,9215.774368413273,-0.0002299804669212424,-0.18042856876869895
2026-04-26 01:00:00+00:00,9124.145207066123,,0,,7.7466680828349,False,0.0,9214.993197886773,-8.47645021754273e-05,-0.18042856876869895
2026-04-26 02:00:00+00:00,9124.145207066123,,0,,7.747229759237656,False,0.0,9215.661336004408,7.250554648141616e-05,-0.18042856876869895
2026-04-26 03:00:00+00:00,9124.145207066123,,0,,7.745002803515839,False,0.0,9213.012276872263,-0.00028745187518941506,-0.18042856876869895
2026-04-26 04:00:00+00:00,9124.145207066123,,0,,7.748347851948607,False,0.0,9216.991355132095,0.0004318976400172758,-0.18042856876869895
2026-04-26 05:00:00+00:00,9124.145207066123,,0,,7.752696077967078,False,0.0,9222.163756060423,0.0005611810545367302,-0.18042856876869895
2026-04-26 06:00:00+00:00,9124.145207066123,,0,,7.753619254705042,False,0.0,9223.261914296947,0.00011907815406142497,-0.18042856876869895
2026-04-26 07:00:00+00:00,9124.145207066123,,0,,7.754155593838689,False,0.0,9223.899912648685,6.917274578843724e-05,-0.18042856876869895
2026-04-26 08:00:00+00:00,9124.145207066123,,0,,7.754644484452722,False,0.0,9224.481468955817,6.304885272379046e-05,-0.18042856876869895
2026-04-26 09:00:00+00:00,9124.145207066123,,0,,7.755634398976668,False,0.0,9225.659014644765,0.00012765440452255916,-0.18042856876869895
2026-04-26 10:00:00+00:00,9124.145207066123,,0,,7.754888840158679,False,0.0,9224.772140525087,-9.613124853957711e-05,-0.18042856876869895
2026-04-26 11:00:00+00:00,9124.145207066123,,0,,7.756173939609457,False,0.0,9226.30082131674,0.00016571474811155618,-0.18042856876869895
2026-04-26 12:00:00+00:00,9124.145207066123,,0,,7.7531470381978815,False,0.0,9222.700192553497,-0.0003902570307401376,-0.18042856876869895
2026-04-26 13:00:00+00:00,9124.145207066123,,0,,7.755861384080139,False,0.0,9225.929023139013,0.00035009601506108545,-0.18042856876869895
2026-04-26 14:00:00+00:00,9124.145207066123,,0,,7.7605522770716195,False,0.0,9231.509041095933,0.0006048190857446123,-0.18042856876869895
2026-04-26 15:00:00+00:00,9124.145207066123,,0,,7.761340475440168,False,0.0,9232.446636785731,0.00010156472637623537,-0.18042856876869895
2026-04-26 16:00:00+00:00,9124.145207066123,,0,,7.759153293665371,False,0.0,9229.844890465663,-0.00028180464208715783,-0.18042856876869895
2026-04-26 17:00:00+00:00,9124.145207066123,,0,,7.761928024525933,False,0.0,9233.14555156701,0.00035760742899970666,-0.18042856876869895
2026-04-26 18:00:00+00:00,9124.145207066123,,0,,7.7672597630480915,False,0.0,9239.487882707215,0.0006869090392633836,-0.18042856876869895
2026-04-26 19:00:00+00:00,9124.145207066123,,0,,7.769547585519793,False,0.0,9242.2093454431,0.00029454692407560046,-0.18042856876869895
2026-04-26 20:00:00+00:00,9124.145207066123,,0,,7.767475659367898,False,0.0,9239.74470061876,-0.00026667268963731505,-0.18042856876869895
2026-04-26 21:00:00+00:00,9124.145207066123,,0,,7.768254192211378,False,0.0,9240.67079875286,0.00010022984012092451,-0.18042856876869895
2026-04-26 22:00:00+00:00,9124.145207066123,,0,,7.767217424970064,False,0.0,9239.437519751573,-0.00013346206440489894,-0.18042856876869895
2026-04-26 23:00:00+00:00,9124.145207066123,,0,,7.770408919289193,False,0.0,9243.23393882199,0.000410892877656277,-0.18042856876869895
2026-04-27 00:00:00+00:00,9124.145207066123,,0,,7.779366586008733,False,0.0,9253.889466722094,0.0011527921905503113,-0.18042856876869895
2026-04-27 01:00:00+00:00,9124.145207066123,,0,,7.780975657336832,False,0.0,9255.803525925974,0.0002068383473525781,-0.18042856876869895
2026-04-27 02:00:00+00:00,9124.145207066123,,0,,7.779952002465618,False,0.0,9254.585844650055,-0.00013155867802383536,-0.18042856876869895
2026-04-27 03:00:00+00:00,9124.145207066123,,0,,7.781075877403478,False,0.0,9255.922741984099,0.00014445782409766572,-0.18042856876869895
2026-04-27 04:00:00+00:00,9124.145207066123,,0,,7.776048332586941,False,0.0,9249.942262274491,-0.0006461246356865846,-0.18042856876869895
2026-04-27 05:00:00+00:00,9124.145207066123,,0,,7.750692215777994,False,0.0,9219.780076232597,-0.0032607972230171978,-0.18042856876869895
2026-04-27 06:00:00+00:00,9124.145207066123,,0,,7.749753406274437,False,0.0,9218.663322152406,-0.00012112589139401386,-0.18042856876869895
2026-04-27 07:00:00+00:00,9124.145207066123,,0,,7.747601156472856,False,0.0,9216.10312890937,-0.00027771848841517954,-0.18042856876869895
2026-04-27 08:00:00+00:00,9124.145207066123,,0,,7.749184524112513,False,0.0,9217.986612475874,0.00020436875978480096,-0.18042856876869895
2026-04-27 09:00:00+00:00,9124.145207066123,,0,,7.75026598492233,False,0.0,9219.273056389527,0.00013955801496967624,-0.18042856876869895
2026-04-27 10:00:00+00:00,9124.145207066123,,0,,7.749382807667266,False,0.0,9218.222479249664,-0.0001139544445031282,-0.18042856876869895
2026-04-27 11:00:00+00:00,9124.145207066123,,0,,7.74949055398083,False,0.0,9218.350648100577,1.3903857408736897e-05,-0.18042856876869895
2026-04-27 12:00:00+00:00,9124.145207066123,,0,,7.746780443356717,False,0.0,9215.126855535866,-0.00034971468191824506,-0.18042856876869895
2026-04-27 13:00:00+00:00,9124.145207066123,,0,,7.745989329725811,False,0.0,9214.185792016739,-0.00010212160221778621,-0.18042856876869895
2026-04-27 14:00:00+00:00,9124.145207066123,,0,,7.747056969328156,False,0.0,9215.455795012633,0.00013783127718069998,-0.18042856876869895
2026-04-27 15:00:00+00:00,9124.145207066123,,0,,7.729766100142457,False,0.0,9194.88756616534,-0.0022319274602157213,-0.18042856876869895
2026-04-27 16:00:00+00:00,9124.145207066123,,0,,7.731105820407234,False,0.0,9196.481220752703,0.00017331963832023511,-0.18042856876869895
2026-04-27 17:00:00+00:00,9124.145207066123,,0,,7.735031173734552,False,0.0,9201.150596518355,0.0005077350405626735,-0.18042856876869895
2026-04-27 18:00:00+00:00,9124.145207066123,,0,,7.73576109598872,False,0.0,9202.018870276212,9.436578053456657e-05,-0.18042856876869895
2026-04-27 19:00:00+00:00,9124.145207066123,,0,,7.735931480161754,False,0.0,9202.221549541508,2.202552158969695e-05,-0.18042856876869895
2026-04-27 20:00:00+00:00,9124.145207066123,,0,,7.737049179215424,False,0.0,9203.551100397013,0.00014448150898638268,-0.18042856876869895
2026-04-27 21:00:00+00:00,9124.145207066123,,0,,7.735140477448145,False,0.0,9201.280617963252,-0.0002466963467681049,-0.18042856876869895
2026-04-27 22:00:00+00:00,9124.145207066123,,0,,7.7382092165015885,False,0.0,9204.931014391908,0.0003967269970583942,-0.18042856876869895
2026-04-27 23:00:00+00:00,9124.145207066123,,0,,7.742258782390839,False,0.0,9209.748146315571,0.000523320806655736,-0.18042856876869895
2026-04-28 00:00:00+00:00,9124.145207066123,,0,,7.743603556628081,False,0.0,9211.347812819462,0.00017369275233991566,-0.18042856876869895
2026-04-28 01:00:00+00:00,9124.145207066123,,0,,7.740059871399397,False,0.0,9207.132447590358,-0.000457627408579353,-0.18042856876869895
2026-04-28 02:00:00+00:00,9124.145207066123,,0,,7.735918374717533,False,0.0,9202.205960054771,-0.0005350729517176189,-0.18042856876869895
2026-04-28 03:00:00+00:00,9124.145207066123,,0,,7.736717492673619,False,0.0,9203.15654506124,0.00010329968820466107,-0.18042856876869895
2026-04-28 04:00:00+00:00,9124.145207066123,,0,,7.735682447347116,False,0.0,9201.925314351309,-0.00013378352350112976,-0.18042856876869895
2026-04-28 05:00:00+00:00,9124.145207066123,,0,,7.735490169067415,False,0.0,9201.696591109187,-2.4856020268471113e-05,-0.18042856876869895
2026-04-28 06:00:00+00:00,9124.145207066123,,0,,7.730890707636828,False,0.0,9196.225334906701,-0.0005945921111734087,-0.18042856876869895
2026-04-28 07:00:00+00:00,9124.145207066123,,0,,7.735428981860767,False,0.0,9201.623806308415,0.0005870312226063934,-0.18042856876869895
2026-04-28 08:00:00+00:00,9124.145207066123,,0,,7.7350268013374945,False,0.0,9201.14539536494,-5.1992012882196015e-05,-0.18042856876869895
2026-04-28 09:00:00+00:00,9124.145207066123,,0,,7.732925840688642,False,0.0,9198.646212763959,-0.00027161646660212035,-0.18042856876869895
2026-04-28 10:00:00+00:00,9124.145207066123,,0,,7.7339068383192,False,0.0,9199.81315142663,0.0001268598265091736,-0.18042856876869895
2026-04-28 11:00:00+00:00,9124.145207066123,,0,,7.729875980834112,False,0.0,9195.018273950333,-0.0005211929196141663,-0.18042856876869895
2026-04-28 12:00:00+00:00,9124.145207066123,,0,,7.731154104669867,False,0.0,9196.538656949397,0.0001653485565515922,-0.18042856876869895
2026-04-28 13:00:00+00:00,9124.145207066123,,0,,7.730332954970299,False,0.0,9195.561864241223,-0.00010621308131353313,-0.18042856876869895
2026-04-28 14:00:00+00:00,9124.145207066123,,0,,7.729049381889765,False,0.0,9194.034999132296,-0.00016604369928319151,-0.18042856876869895
2026-04-28 15:00:00+00:00,9124.145207066123,,0,,7.731825453250037,False,0.0,9197.337254815411,0.0003591737124588601,-0.18042856876869895
2026-04-28 16:00:00+00:00,9124.145207066123,,0,,7.734637581412393,False,0.0,9200.682401607633,0.00036370817982889214,-0.18042856876869895
2026-04-28 17:00:00+00:00,9124.145207066123,,0,,7.736625823042176,False,0.0,9203.0475001117,0.0002570568573969645,-0.18042856876869895
2026-04-28 18:00:00+00:00,9124.145207066123,,0,,7.739341788519188,False,0.0,9206.278257274487,0.00035105297052395734,-0.18042856876869895
2026-04-28 19:00:00+00:00,9124.145207066123,,0,,7.741516212936247,False,0.0,9208.864828171581,0.0002809572798920801,-0.18042856876869895
2026-04-28 20:00:00+00:00,9124.145207066123,,0,,7.738727745198954,False,0.0,9205.547826467506,-0.00036019658947850086,-0.18042856876869895
2026-04-28 21:00:00+00:00,9124.145207066123,,0,,7.736359496922087,False,0.0,9202.730693794609,-0.00030602553221192874,-0.18042856876869895
2026-04-28 22:00:00+00:00,9124.145207066123,,0,,7.734637581412393,False,0.0,9200.682401607633,-0.00022257439178963168,-0.18042856876869895
2026-04-28 23:00:00+00:00,9124.145207066123,,0,,7.736053789359558,False,0.0,9202.367041566436,0.000183099457765179,-0.18042856876869895
2026-04-29 00:00:00+00:00,9124.145207066123,,0,,7.7373545826775825,False,0.0,9203.914390884784,0.0001681468812706477,-0.18042856876869895
2026-04-29 01:00:00+00:00,9124.145207066123,,0,,7.737376393641955,False,0.0,9203.940335960291,2.8189175176329684e-06,-0.18042856876869895
2026-04-29 02:00:00+00:00,9124.145207066123,,0,,7.7358178939387665,False,0.0,9202.08643386842,-0.00020142482721530186,-0.18042856876869895
2026-04-29 03:00:00+00:00,9124.145207066123,,0,,7.745660595781072,False,0.0,9213.794748921526,0.0012723543880235333,-0.18042856876869895
2026-04-29 04:00:00+00:00,9124.145207066123,,0,,7.752472669962987,False,0.0,9221.898002678963,0.0008794697492460202,-0.18042856876869895
2026-04-29 05:00:00+00:00,9124.145207066123,,0,,7.753275846634154,False,0.0,9222.853415700713,0.00010360264464770452,-0.18042856876869895
2026-04-29 06:00:00+00:00,9124.145207066123,,0,,7.751294656541864,False,0.0,9220.49670530226,-0.00025552942156070735,-0.18042856876869895
2026-04-29 07:00:00+00:00,9124.145207066123,,0,,7.750928932220778,False,0.0,9220.061660571406,-4.718235305078977e-05,-0.18042856876869895
2026-04-29 08:00:00+00:00,9124.145207066123,,0,,7.75161724343344,False,0.0,9220.880436214675,8.880370581154651e-05,-0.18042856876869895
2026-04-29 09:00:00+00:00,9124.145207066123,,0,,7.757786543072485,False,0.0,9228.21908214627,0.000795872583140067,-0.18042856876869895
2026-04-29 10:00:00+00:00,9124.145207066123,,0,,7.755201699762271,False,0.0,9225.144300412172,-0.0003331934045699425,-0.18042856876869895
2026-04-29 11:00:00+00:00,9124.145207066123,,0,,7.754370048973353,False,0.0,9224.155016208828,-0.00010723780258914406,-0.18042856876869895
2026-04-29 12:00:00+00:00,9124.145207066123,,0,,7.74765296837838,False,0.0,9216.164761388245,-0.0008662316284301363,-0.18042856876869895
2026-04-29 13:00:00+00:00,9124.145207066123,,0,,7.741980926223032,False,0.0,9209.4176245133,-0.0007320981177780794,-0.18042856876869895
2026-04-29 14:00:00+00:00,9124.145207066123,,0,,7.740399149349584,False,0.0,9207.536033231276,-0.0002043116469184758,-0.18042856876869895
2026-04-29 15:00:00+00:00,9064.756636315125,,-1,,7.728640226481996,False,-0.006508946252302583,9193.54829126523,-0.0015191623378461028,-0.18576311516450617
2026-04-29 16:00:00+00:00,9059.709270654173,,-1,,7.7264199514717795,False,-0.0005568120428882661,9190.90717912543,-0.00028727886732360375,-0.1862164920677465
2026-04-29 17:00:00+00:00,9069.508129924741,,-1,,7.733298207566311,False,0.0010815865032565153,9199.089159100133,0.0008902255038856222,-0.18533631480899415
2026-04-29 18:00:00+00:00,8995.15020540747,,-1,,7.713967717297952,False,-0.008198672238015625,9176.094713690829,-0.0024996437159821028,-0.19201547534808916
2026-04-29 19:00:00+00:00,8967.751979772771,,-1,,7.711414682339511,False,-0.0030458886187613166,9173.057769352381,-0.00033096261897958,-0.19447650621586166
2026-04-29 20:00:00+00:00,8981.165415340834,,-1,,7.714418627273157,False,0.0014957411398439646,9176.631090402718,0.0003895452465452198,-0.19327165158709791
2026-04-29 21:00:00+00:00,9003.751747281955,,-1,,7.7200756396109345,False,0.002514855355246093,9183.360348666472,0.0007333037797272457,-0.191242846479863
2026-04-29 22:00:00+00:00,9024.570050276896,,-1,,7.722137308607683,False,0.002312180919606721,9185.812792165818,0.0002670529529751331,-0.18937285362089817
2026-04-29 23:00:00+00:00,9020.418024802204,,-1,,7.719973554183097,False,-0.00046008014249554474,9183.238913681384,-0.0002802014957924426,-0.18974580707391508
